feature_1,feature_2,feature_3,feature_4,feature_5,target
1.3944889547349013,2.7364283060598367,3.9745727967464957,0.9690783789480323,5.792347290339718,0.9966360230142116
2.2069587546379648,4.513832884107211,5.3607523202652505,5.224826943306135,4.765033574096832,-2.8534634963672643
0.4670765681742257,3.381560516732325,6.0869892618347325,5.484972718031081,3.7554896818558,-1.2855621560995976
4.077772148989783,4.097016707264967,0.5806284878064383,0.5718727336297703,4.147745520598901,-1.3590543810380404
3.2503088881810536,2.290356867287187,1.0267600143426592,5.528065733057599,5.002728386399025,-0.14950380336996935
6.194140487390511,3.3889976990163615,2.1989973625787096,3.171617819948387,5.487361792963491,-0.28037727308032634
2.259926952303396,1.7511787507736036,5.9972021734441725,3.6760303598156807,5.127897753448579,0.051974893811886434
3.7566451688322076,1.7460373661135826,2.1989112507606507,2.677873411744632,2.0150914040036882,2.580979227713868
5.341320969224133,6.0975440527265645,5.278703918296688,2.2998176231923337,1.3563941053293846,-0.12606630856120193
3.987092551833908,3.3192330179536293,1.6967421140822532,5.889462035162164,5.0549991621347425,-1.2519429395085955
3.351382234643438,3.6115865103829785,0.233638125768631,2.0921856239313406,2.6401280184438116,0.9246431340604141
3.068524323468195,0.5957399526761973,5.105394641195989,4.839885451660139,3.361740246946582,-1.5064439722255683
3.401989149329243,2.1512319058625073,3.3769410120536327,4.160281342545805,4.27742382864021,-1.4028572094891454
0.9589357357513864,2.2387432668500966,4.919175269346001,1.1069120980903415,0.19922141721513026,1.7168532219783428
4.834553568085102,0.0856765323797217,2.7195836042389083,5.382925004760541,0.508613277234344,-0.7822196416212236
0.11027278499068681,6.000058116185264,4.387839403462606,5.485498274501743,3.774041377178775,-2.430355797908958
0.6873411131523901,6.1671650526329715,1.4897974531966727,3.8313708730974643,0.21312164524593116,1.0832030444190146
6.1451132906085535,5.962950005240012,4.665276126288059,0.13353979262094856,4.4713756841510595,-2.289845722406765
1.8866706783319185,6.116939357794753,1.1239462868820136,6.180484628121393,3.3690648534207828,1.3601776882007555
4.772436889248369,0.09102903011210191,4.62800376547141,1.8406468926333184,0.26051159921950545,-0.6873335526515097
3.9698198584348727,5.0346868188558265,0.6157025435051717,4.568798009173542,2.655420498627622,-1.6412363658546523
2.5171345067930866,3.8287982911129292,1.9040651963090847,6.106575843512561,2.879133724665582,0.9739920976207368
